key,fare_amount
2012-03-31 12:52:46.0000001,17.53109158502666
2014-06-15 00:51:42.0000001,15.234739248678903
2009-04-21 17:27:58.0000001,8.312537785300746
2009-04-21 17:27:58.0000002,6.233748059034829
2012-08-13 15:02:26.0000002,5.766674113226015
2012-08-13 15:02:26.0000003,6.945405121201505
2014-10-27 11:56:50.0000001,6.952756868424693
2014-10-27 11:56:50.0000002,16.70091147995442
2014-10-27 11:56:50.0000003,10.67930012490751
2009-09-29 18:03:18.0000001,12.746515665233055
2011-10-30 16:52:26.0000001,5.392415345836454
2011-10-30 16:52:26.0000002,5.827221614355828
2014-11-24 23:39:26.0000002,17.194031984673313
2014-11-24 23:39:26.0000001,28.287493899303694
2011-08-16 14:41:50.0000001,7.970303445143986
2011-08-16 14:41:50.0000003,5.330124062584271
2011-08-16 14:41:50.0000002,7.792764684701737
2013-01-14 18:42:54.0000002,21.820504226719102
2013-01-14 18:42:54.0000006,7.477641957785368
2013-01-14 18:42:54.0000001,5.571138350162416
2013-01-14 18:42:54.0000007,5.077175619975069
2013-01-14 18:42:54.0000008,10.124477835137187
2009-04-18 23:09:34.0000002,11.75985778421925
2009-11-11 21:20:18.0000001,5.321196802609673
2009-11-11 21:20:18.0000003,19.260009245806366
2012-07-24 01:12:50.0000004,15.977161177984708
2012-07-24 01:12:50.0000003,6.188020082729648
2012-07-24 01:12:50.0000001,14.799246709401377
2012-07-24 01:12:50.0000002,6.213924120346626
2012-07-24 01:12:50.0000005,11.31183128632011
2009-04-18 02:44:34.0000003,8.368967203549177
2009-04-18 02:44:34.0000002,13.090766702720051
2014-07-18 06:32:22.0000001,6.792834435531499
2014-01-10 12:28:38.0000001,12.268305892791187
2011-08-08 15:27:22.0000001,4.45558696308821
2014-07-30 14:42:34.0000001,7.2424326022481775
2014-07-30 14:42:34.0000003,26.134661720729326
2014-07-30 14:42:34.0000002,13.924792985811056
2014-08-26 16:39:54.0000002,13.006574426539789
2014-10-11 00:26:38.0000002,14.475653867738533
2014-10-11 00:26:38.0000003,11.929524937827765
2014-10-11 00:26:38.0000001,11.65669127312897
2014-10-11 00:26:38.0000005,12.045270719938888
2014-10-11 00:26:38.0000007,5.364597946645359
2014-10-11 00:26:38.0000006,19.97086821180085
2009-08-15 14:25:02.0000001,10.344290080823322
2009-09-22 06:43:46.0000001,5.485396819180681
2014-05-14 00:00:34.0000001,9.463768125806338
2014-05-14 00:00:34.0000002,11.855179242743466
2014-10-14 01:57:26.0000001,5.172252919284977
2009-05-31 20:56:38.0000002,41.27906210641457
2009-05-31 20:56:38.0000003,8.507461560137443
2009-05-31 20:56:38.0000001,5.608015899284433
2009-07-11 12:59:58.0000001,8.03008303069694
2010-06-02 15:33:06.0000001,5.0801434316546095
2010-06-02 15:33:06.0000002,5.390845696538082
2010-06-02 15:33:06.0000003,4.877390913127272
2010-01-30 02:13:06.0000002,4.813423482361644
2010-01-30 02:13:06.0000001,4.799764624141483
2010-01-30 02:13:06.0000003,8.76853860296804
2014-01-05 17:47:02.0000003,8.176276101600294
2014-01-05 17:47:02.0000002,10.907940722581056
2009-03-21 09:59:50.0000003,48.50041806561344
2009-03-21 09:59:50.0000002,10.696158562081356
2009-03-21 09:59:50.0000001,5.625170246842368
2009-08-26 23:55:38.0000002,9.335976300337924
2009-06-09 15:10:50.0000002,48.01859588783131
2009-06-09 15:10:50.0000001,4.73636360457618
2011-09-18 06:14:54.0000001,7.745835883006667
2009-03-27 16:05:22.0000004,32.40438453121616
2009-03-27 16:05:22.0000005,5.022185272901785
2009-03-27 16:05:22.0000001,9.692867808922855
2009-03-27 16:05:22.0000006,6.825748481693897
2009-03-27 16:05:22.0000003,9.852010803037263
2009-03-27 16:05:22.0000002,6.811695751198364
2015-05-29 10:02:42.0000005,8.840881132081575
2015-05-29 10:02:42.0000003,7.390361878317035
2015-05-29 10:02:42.0000004,8.508307640576422
2012-09-07 23:20:34.0000004,16.14046052631579
2012-09-07 23:20:34.0000003,14.379056605358617
2012-09-07 23:20:34.0000001,6.175697159956044
2014-03-07 10:36:50.0000002,9.013769200976233
2014-03-07 10:36:50.0000001,9.90417298108842
2013-03-17 23:47:50.0000002,15.687889599317987
2013-03-17 23:47:50.0000001,6.974292630340161
2015-06-30 20:03:50.0000005,9.820682313688584
2015-06-30 20:03:50.0000001,122.3
2015-06-30 20:03:50.0000003,9.739288637951294
2015-06-30 20:03:50.0000004,6.980602187780761
2015-05-11 02:21:26.0000002,4.924986992182061
2015-05-11 02:21:26.0000001,13.738604044952472
2015-01-10 14:32:14.0000001,8.925150672840564
2014-12-05 14:14:14.0000001,10.312402410966234
2014-12-05 14:14:14.0000002,11.132037541803244
2012-04-23 12:23:18.0000001,6.791891435854586
2012-04-23 12:23:18.0000003,5.319609280518223
2012-04-23 12:23:18.0000002,32.346181092605946
2012-09-01 13:33:14.0000003,7.760496940782176
2012-09-01 13:33:14.0000002,11.358833580009328
2012-09-01 13:33:14.0000001,11.662637257262361
2011-04-17 14:55:58.0000001,4.408138276314525
2010-05-31 20:43:42.0000002,8.466844575798643
2013-11-22 23:44:34.0000002,11.237006612141176
2013-11-22 23:44:34.0000001,7.205523139900313
2013-05-17 05:30:10.0000002,15.133660611216389
2013-05-17 05:30:10.0000001,7.325996319536458
2009-07-28 11:13:10.0000001,11.056645988473946
2014-05-18 14:43:26.0000001,9.55089724566818
2014-05-18 14:43:26.0000002,6.798502828350787
2014-05-18 14:43:26.0000003,6.78523414599565
2011-10-08 18:18:26.0000005,10.18358636516008
2011-10-08 18:18:26.0000001,4.94340043936891
2011-10-08 18:18:26.0000004,12.71830413976979
2013-09-27 04:39:14.0000001,6.740459891492867
2011-02-08 01:44:18.0000001,10.765822711857405
2015-01-12 06:21:38.0000001,7.316401279885423
2015-01-12 06:21:38.0000002,24.315703373906103
2010-03-23 13:23:34.0000004,5.453397865951623
2010-03-23 13:23:34.0000002,15.28033939092632
2010-03-23 13:23:34.0000001,5.022505781118713
2009-04-02 06:19:02.0000001,9.771110173977013
2012-01-12 18:05:10.0000003,9.478369181906213
2012-01-12 18:05:10.0000001,25.929232706153055
2014-11-21 02:04:42.0000002,11.579535751885246
2014-11-21 02:04:42.0000003,13.81057476244808
2014-11-21 02:04:42.0000001,27.446085562719823
2010-10-09 03:54:42.0000001,5.49289699648297
2012-04-03 12:26:14.0000002,5.014534853603097
2012-04-03 12:26:14.0000001,33.899214933360454
2012-04-03 12:26:14.0000003,10.139513520437575
2010-12-21 08:46:02.0000005,11.491088170711047
2010-12-21 08:46:02.0000004,8.088988076165943
2010-12-21 08:46:02.0000003,10.342421930719443
2010-06-19 22:52:30.0000002,5.646249429108975
2010-06-19 22:52:30.0000001,9.687393272316559
2013-01-03 01:43:10.0000001,25.775326953748003
2013-11-24 03:44:46.0000004,15.066847620537436
2013-11-24 03:44:46.0000002,16.346255838932308
2013-11-24 03:44:46.0000005,14.748690505722342
2011-04-16 12:57:18.0000001,7.000066830237969
2012-10-11 22:24:18.0000001,9.772505804702813
2010-12-13 23:24:02.0000002,10.885753821168107
2010-12-13 23:24:02.0000001,9.855686841659809
2011-09-14 23:42:46.0000001,13.366074241465503
2011-05-17 23:42:46.0000001,4.911061170941219
2011-05-17 23:42:46.0000004,48.25826673477514
2011-05-17 23:42:46.0000002,11.1666441000621
2011-05-17 23:42:46.0000005,5.164164568929762
2011-05-17 23:42:46.0000007,8.015682257268212
2013-06-30 03:37:26.0000002,5.507230135547583
2013-06-30 03:37:26.0000005,20.001759720150336
2013-06-30 03:37:26.0000001,4.910319434502277
2013-06-30 03:37:26.0000004,17.390120854872755
2011-05-26 21:36:54.0000001,5.950577432155633
2009-11-09 06:00:22.0000001,4.5754324970801274
2014-01-09 17:27:18.0000002,35.90439909600203
2014-01-09 17:27:18.0000001,5.968029338418513
2014-01-09 17:27:18.0000005,9.870769324157523
2014-01-09 17:27:18.0000006,6.070388768158211
2014-01-09 17:27:18.0000007,8.544786717859012
2012-07-01 00:24:58.0000003,7.336277475927507
2012-07-01 00:24:58.0000001,8.126653227196183
2012-07-01 00:24:58.0000002,10.625608001039462
2010-06-02 14:55:22.0000003,7.272511733147958
2010-06-02 14:55:22.0000002,4.907122189193144
2010-06-02 14:55:22.0000004,5.5770985368162345
2010-06-02 14:55:22.0000006,7.888150213670947
2010-06-02 14:55:22.0000001,10.051764905277036
2010-06-02 14:55:22.0000005,7.994224018430115
2013-03-07 08:50:34.0000001,21.093005059034653
2013-03-07 08:50:34.0000005,7.083124065091603
2013-03-07 08:50:34.0000002,14.512457473417697
2013-03-07 08:50:34.0000006,12.695416612719686
2013-03-07 08:50:34.0000003,14.919325896890848
2013-03-07 08:50:34.0000004,15.012305455519357
2013-10-28 00:33:30.0000001,8.246043900470813
2013-11-23 16:33:30.0000003,11.964779889708558
2013-11-23 16:33:30.0000001,7.320612011038134
2014-11-06 07:56:46.0000002,6.439042712117439
2014-11-06 07:56:46.0000001,8.129651383222988
2013-04-05 12:38:22.0000001,18.689198663084078
2014-11-06 02:02:10.0000001,5.892185802464995
2012-10-09 07:47:46.0000002,9.251896200383124
2012-10-09 07:47:46.0000001,11.92421735354896
2012-10-09 07:47:46.0000003,11.121322836314732
2012-10-09 07:47:46.0000004,9.294732041902542
2012-10-09 07:47:46.0000005,5.328380684406712
2013-11-21 22:21:58.0000001,17.969162286582037
2014-12-20 01:57:26.0000001,9.002153965233038
2014-12-20 01:57:26.0000004,5.7722902113904775
2014-12-20 01:57:26.0000003,10.202751363099765
2014-12-20 01:57:26.0000002,6.007613649569837
2010-01-09 13:24:22.0000003,6.022491224486095
2011-11-02 02:18:18.0000001,19.57351251767685
2009-03-11 21:46:54.0000003,8.202245769667417
2009-03-11 21:46:54.0000005,15.624737161228591
2009-03-11 21:46:54.0000001,8.298344467171068
2009-03-11 21:46:54.0000004,29.88725589336996
2014-12-07 03:45:18.0000001,7.494365060282379
2014-12-07 03:45:18.0000002,16.12112110085306
2014-12-07 03:45:18.0000004,15.722476190476192
2014-12-07 03:45:18.0000003,8.040650671245569
2014-11-29 19:23:58.0000001,11.882430772796996
2010-03-04 09:49:38.0000002,16.86625625566812
2010-03-04 09:49:38.0000001,9.037924446257758
2010-03-04 09:49:38.0000003,4.486842492382553
2009-10-10 06:52:06.0000001,5.172418949825987
2009-10-10 06:52:06.0000002,9.711862796980816
2012-08-22 20:54:46.0000003,7.3066447962021375
2012-08-22 20:54:46.0000001,8.511179626494524
2012-08-22 20:54:46.0000002,6.044814872967069
2015-05-01 07:49:14.0000001,5.097250692843183
2009-02-21 20:49:34.0000001,9.502105126211436
2012-08-10 14:04:14.0000005,7.608842127590303
2012-08-10 14:04:14.0000006,19.147447347193033
2012-08-10 14:04:14.0000004,5.8866662552362445
2012-08-10 14:04:14.0000003,4.76045960325874
2012-08-10 14:04:14.0000007,4.8434784044326795
2012-08-10 14:04:14.0000002,9.312912746407429
2013-05-10 21:08:18.0000002,18.607874600859933
2013-05-10 21:08:18.0000003,7.8037683555702415
2013-05-10 21:08:18.0000005,6.784174726801434
2013-05-10 21:08:18.0000004,12.509834574099468
2013-05-10 21:08:18.0000001,5.383026579335102
2009-09-25 12:59:18.0000001,6.707175604273083
2014-08-02 21:05:42.0000002,14.168086827761055
2014-08-02 21:05:42.0000001,5.8678458764505805
2013-10-29 20:16:10.0000002,6.3618970357532705
2013-10-29 20:16:10.0000001,16.44784352316741
2009-11-11 22:49:46.0000003,9.241849407981693
2009-11-11 22:49:46.0000002,7.4455437477932875
2009-11-11 22:49:46.0000001,5.552725399355467
2009-10-17 03:52:42.0000002,8.127884944555603
2009-10-17 03:52:42.0000007,4.912919314484351
2009-10-17 03:52:42.0000006,7.143887605428037
2009-10-17 03:52:42.0000003,12.349408883410252
2009-10-17 03:52:42.0000001,5.882486840062697
2009-10-17 03:52:42.0000004,5.508920645345972
2014-02-27 09:36:26.0000007,11.414326281030487
2014-02-27 09:36:26.0000008,8.825010732435889
2014-02-27 09:36:26.0000002,5.5646716601757
2014-02-27 09:36:26.0000005,5.3669624699151415
2014-02-27 09:36:26.0000003,6.247674652746663
2014-02-27 09:36:26.0000006,10.96293088533768
2014-02-27 09:36:26.0000004,14.901221710460291
2014-02-27 09:36:26.0000009,5.039061773482851
2012-12-26 17:12:30.0000003,10.137697377535847
2012-12-26 17:12:30.0000005,21.00233416785901
2012-12-26 17:12:30.0000001,7.559260479607834
2012-12-26 17:12:30.0000004,10.40010668389653
2014-03-11 20:24:02.0000003,8.33068418441257
2014-03-11 20:24:02.0000002,7.730256945529531
2014-03-11 20:24:02.0000004,8.22054337147115
2011-01-29 09:28:38.0000002,6.455246281319904
2011-01-29 09:28:38.0000001,7.434026590253327
2011-01-29 09:28:38.0000003,7.499543721637737
2011-01-29 09:28:38.0000005,6.417755536351604
2011-01-29 09:28:38.0000004,6.712543680409946
2015-05-07 15:33:26.0000003,6.066398950227908
2015-05-07 15:33:26.0000007,6.045373553899163
2015-05-07 15:33:26.0000001,9.836092449878697
2015-05-07 15:33:26.0000002,12.344637245044908
2015-05-07 15:33:26.0000006,6.6909707108258925
2010-10-25 13:31:22.0000003,5.078795191310865
2010-10-25 13:31:22.0000002,15.674795379177791
2010-10-25 13:31:22.0000001,5.0133686672301945
2010-10-25 13:31:22.0000004,9.55165894689367
2012-09-10 21:07:54.0000005,19.33130753304666
2012-09-10 21:07:54.0000004,13.34426566982537
2012-09-10 21:07:54.0000003,5.31638010858785
2012-09-10 21:07:54.0000007,10.104826257239655
2012-09-10 21:07:54.0000002,11.698302267524756
2012-09-10 21:07:54.0000006,9.834857467507884
2012-09-10 21:07:54.0000001,7.917293459098971
2012-04-15 21:54:22.0000001,8.525374290548303
2012-04-20 00:06:10.0000007,5.846946579071428
2012-04-20 00:06:10.0000001,6.373655072048881
2012-04-20 00:06:10.0000002,7.614482113254539
2012-04-20 00:06:10.0000006,7.197119398488565
2012-04-20 00:06:10.0000005,4.8386491833451135
2012-04-20 00:06:10.0000008,13.425605633718472
2012-06-12 23:10:42.0000001,11.912041177282912
2012-06-12 23:10:42.0000003,11.815985391069166
2012-06-12 23:10:42.0000002,44.610238095238095
2009-04-30 22:25:26.0000004,15.17339967144672
2009-04-30 22:25:26.0000003,11.671692863621331
2009-04-30 22:25:26.0000002,7.377506403048851
2009-04-30 22:25:26.0000001,6.455553138470725
2011-02-20 06:18:34.0000001,27.691704453441293
2011-02-20 06:18:34.0000002,6.660013437884548
2013-04-21 19:50:54.0000003,41.67406098579783
2011-06-11 21:33:18.0000001,10.172359554836902
2013-02-06 18:21:18.0000006,9.198612045120669
2013-02-06 18:21:18.0000002,9.248353878035797
2013-02-06 18:21:18.0000003,12.168476121163996
2013-02-06 18:21:18.0000004,7.986416195627571
2014-05-01 21:05:34.0000002,5.812876873787932
2014-05-01 21:05:34.0000003,17.11891903339746
2013-07-21 11:41:26.0000001,15.577466898546273
2013-07-21 11:41:26.0000002,5.263104673371622
2011-04-22 19:23:54.0000001,11.342093557005004
2011-04-22 19:23:54.0000003,6.861877422683259
2011-04-22 19:23:54.0000002,46.34444828099056
2012-09-04 05:46:50.0000001,5.729145341498526
2012-09-04 05:46:50.0000002,25.495868466426668
2009-03-24 11:57:34.0000005,12.31198355584586
2009-03-24 11:57:34.0000004,5.717578077630449
2009-03-24 11:57:34.0000003,4.597779487665382
2009-03-24 11:57:34.0000002,4.484748033612679
2009-03-24 11:57:34.0000001,5.170556612339862
2011-07-05 22:05:34.0000001,8.142590278612179
2011-09-17 15:41:06.0000001,7.584093380385052
2011-09-17 15:41:06.0000003,6.799322571915131
2011-12-25 04:37:10.0000001,6.050013563075184
2015-03-05 13:21:58.0000002,10.0329377309404
2015-03-05 13:21:58.0000003,7.197770366552163
2014-09-01 09:16:10.0000001,8.44377353363741
2015-06-21 17:16:10.0000007,7.348252141070875
2015-06-21 17:16:10.0000002,13.534081815846303
2015-06-21 17:16:10.0000006,12.554980519033675
2015-06-21 17:16:10.0000003,11.102949645224964
2015-06-21 17:16:10.0000004,10.224879495414916
2010-06-02 22:04:10.0000003,8.309650474754765
2010-06-02 22:04:10.0000004,14.513725696934083
2010-06-02 22:04:10.0000005,7.417862568027138
2010-06-02 22:04:10.0000006,5.557385942203468
2014-03-01 09:37:02.0000001,5.925939011954259
2014-03-01 09:37:02.0000002,6.807732980485606
2014-03-01 09:37:02.0000003,55.605480098714864
2011-07-18 12:12:18.0000001,6.170934554211678
2011-07-18 12:12:18.0000003,6.016180456809936
2011-07-18 12:12:18.0000002,7.803340348920662
2015-02-27 19:36:02.0000009,12.901308590159804
2015-02-27 19:36:02.00000010,4.957744113860117
2015-02-27 19:36:02.00000012,15.495075979491782
2015-02-27 19:36:02.0000004,5.561267200407096
2015-02-27 19:36:02.00000011,8.344864849065539
2015-02-27 19:36:02.0000003,8.65429831977654
2015-02-27 19:36:02.0000001,31.60531954930687
2015-02-27 19:36:02.0000002,6.6631995034233
2015-02-27 19:36:02.0000007,20.745941562228555
2012-04-16 21:10:10.0000001,8.870553618570433
2015-06-14 08:26:26.0000001,6.039672507427852
2014-01-15 22:45:42.0000003,6.607777553249582
2014-01-15 22:45:42.0000001,56.65765380757345
2014-01-15 22:45:42.0000002,14.159619892152952
2013-04-06 19:16:10.0000001,4.691394985604451
2013-04-06 19:16:10.0000003,8.835476750064347
2013-04-06 19:16:10.0000004,8.863024578984774
2013-04-06 19:16:10.0000005,13.164233152864913
2014-03-08 16:08:26.0000002,12.392270678601713
2014-03-08 16:08:26.0000004,5.548115516548788
2013-12-06 23:40:42.0000001,10.380268329067297
2013-12-06 23:40:42.0000006,46.738753265575
2013-12-06 23:40:42.0000002,36.90158809523809
2013-12-06 23:40:42.0000003,15.38340537406449
2013-08-19 17:09:50.0000001,5.402972589922773
2013-08-19 17:09:50.0000002,10.873703717536381
2013-08-19 17:09:50.0000004,6.688646584038173
2013-08-19 17:09:50.0000003,11.628191403029337
2009-11-02 21:38:38.0000001,10.02179060196945
2009-06-03 09:11:30.0000004,8.419764886088952
2009-06-03 09:11:30.0000003,14.25060388558762
2009-06-03 09:11:30.0000002,7.855744639625584
2009-06-03 09:11:30.0000005,5.35516094503246
2015-03-12 13:01:54.0000002,9.19006028911079
2015-03-12 13:01:54.0000005,13.579459253969755
2015-03-12 13:01:54.0000004,9.399800770582633
2015-03-12 13:01:54.0000001,6.179144312527823
2013-02-05 06:13:58.0000003,14.552703540935317
2013-02-05 06:13:58.0000002,55.80765924147893
2013-02-05 06:13:58.0000001,19.736404482229155
2014-05-19 06:39:34.0000001,6.302731929507944
2014-10-04 21:48:22.0000003,7.799883157004379
2014-10-04 21:48:22.0000002,9.233280806176984
2014-10-04 21:48:22.0000004,30.13593645537937
2012-01-22 04:13:34.0000005,11.50429128049409
2012-01-22 04:13:34.0000006,6.367912372370479
2012-01-22 04:13:34.0000004,8.009527574881364
2012-01-22 04:13:34.0000002,12.77261292054902
2010-07-27 06:13:02.0000001,19.706840518931536
2013-06-21 11:19:18.0000002,5.562123787410197
2013-06-21 11:19:18.0000001,10.723267627572401
2010-12-23 05:52:26.0000001,28.39003558495626
2010-12-23 05:52:26.0000002,45.83826497187752
2010-12-17 10:33:34.0000004,7.783270119377967
2010-12-17 10:33:34.0000002,5.071223632019384
2012-06-04 11:34:58.0000003,9.286192308259537
2012-06-04 11:34:58.0000004,5.9018398880676735
2012-06-04 11:34:58.0000001,16.112556190866957
2009-07-05 16:31:30.0000001,4.830588314202203
2009-07-05 16:31:30.0000002,7.356496068844405
2009-07-05 16:31:30.0000003,25.557540212659852
2012-12-08 20:08:38.0000004,6.603575138059784
2012-12-08 20:08:38.0000003,10.69396067382765
2012-12-08 20:08:38.0000005,11.932024344146262
2010-06-23 08:34:50.0000003,9.807979439680576
2010-06-23 08:34:50.0000002,5.243473201213506
2010-06-23 08:34:50.0000001,7.564985056692348
2012-03-07 10:57:46.0000001,7.754183850165022
2012-03-07 10:57:46.0000004,14.134571582059882
2012-03-07 10:57:46.0000005,6.382175962389794
2012-03-07 10:57:46.0000002,7.028700742114663
2012-03-07 10:57:46.0000003,7.802071645280978
2010-02-24 07:06:54.0000001,6.246887513277611
2013-12-29 01:20:50.0000003,17.42271567241668
2013-12-29 01:20:50.0000001,7.069059964724279
2014-03-28 22:34:26.0000001,24.434136624869385
2014-03-28 22:34:26.0000004,5.136882640665286
2014-03-28 22:34:26.0000003,9.073022044557034
2010-12-04 21:08:38.0000002,10.33757293840167
2010-12-04 21:08:38.0000001,18.633931904284413
2010-12-04 21:08:38.0000006,7.557078676652163
2010-12-04 21:08:38.0000003,6.53874606765697
2010-03-07 17:09:42.0000002,3.815
2010-03-07 17:09:42.0000003,5.918097377114796
2010-03-07 17:09:42.0000001,11.059728958024897
2010-03-07 17:09:42.0000004,13.387282643063639
2013-09-07 19:43:18.0000004,13.41140086310989
2013-09-07 19:43:18.0000005,18.77884222579973
2013-09-07 19:43:18.0000006,11.804223712576436
2013-09-07 19:43:18.0000008,9.184496703744726
2013-09-07 19:43:18.0000001,6.996636247160163
2013-12-20 15:31:06.0000001,9.440623291540296
2013-12-20 15:31:06.0000002,9.695265830526349
2010-09-06 04:31:54.0000001,23.305500000000002
2013-11-01 05:26:54.0000001,55.55321420745778
2010-03-07 00:47:26.0000004,15.833065853412757
2012-03-20 01:55:42.0000001,18.11552257656459
2011-10-02 05:06:46.0000001,14.701178380367855
2010-10-31 18:45:58.0000003,5.5355487881157375
2010-10-31 18:45:58.0000002,15.999436700601212
2010-10-31 18:45:58.0000001,7.504805651427416
2010-10-31 18:45:58.0000005,5.316838089501614
2015-02-03 09:00:58.0000002,11.017061335093652
2012-08-08 08:58:50.0000001,7.445787933034053
2012-08-08 08:58:50.0000004,4.981941978543778
2012-08-08 08:58:50.0000005,6.844965396907256
2012-08-08 08:58:50.0000003,7.7658268247280065
2011-04-08 15:01:02.0000001,8.81112929347936
2011-04-08 15:01:02.0000003,6.392985392870036
2009-01-14 03:42:38.0000001,9.277160254079863
2015-01-10 09:38:54.0000007,11.325827396353978
2015-01-10 09:38:54.0000003,7.347450955454531
2015-01-10 09:38:54.0000004,13.500967296954835
2010-12-04 09:25:10.0000001,11.857261104418503
2010-12-04 09:25:10.0000002,8.322155881605994
2009-05-12 17:08:06.0000001,15.140425076049752
2013-11-07 02:07:22.0000001,18.91333108739054
2014-10-03 00:50:06.0000004,14.354607430559431
2014-10-03 00:50:06.0000001,5.7502535937147785
2014-10-03 00:50:06.0000002,13.214946817765568
2010-06-18 19:19:26.0000001,29.68641189552536
2010-06-18 19:19:26.0000002,4.664246163963556
2010-06-18 19:19:26.0000003,5.806347473566546
2010-05-10 03:55:14.0000001,8.532824073545612
2013-06-21 00:00:34.0000001,22.021613732324465
2013-06-21 00:00:34.0000002,18.982964734527332
2013-06-21 00:00:34.0000003,13.419854967124667
2009-03-11 16:02:14.0000006,6.871972831111465
2009-03-11 16:02:14.0000004,6.320039135890979
2009-03-11 16:02:14.0000002,10.69116577520305
2009-03-11 16:02:14.0000001,4.706441037617372
2009-03-11 16:02:14.0000005,7.689889179440138
2009-03-11 16:02:14.0000003,6.208146505940586
2013-07-05 17:38:14.0000001,9.712461950544435
2013-08-26 01:11:14.0000002,11.433723315505341
2013-08-26 01:11:14.0000001,9.73336663908548
2012-07-30 01:49:10.0000001,4.731875694410404
2012-07-30 01:49:10.0000002,19.784088235294117
2011-05-13 03:57:10.0000001,5.600683554560858
2012-02-29 12:03:34.0000004,10.504446812435631
2012-02-29 12:03:34.0000002,9.454944652495838
2012-02-29 12:03:34.0000001,7.5130237701322
2013-12-17 17:59:22.0000001,6.0890001202215585
2012-09-18 09:58:54.0000003,10.551372409232226
2012-09-18 09:58:54.0000002,36.409146413197334
2012-09-18 09:58:54.0000001,12.479146174803542
2013-07-23 18:56:30.0000002,8.588202007517419
2013-07-23 18:56:30.0000001,7.033355157654637
2014-05-15 01:39:14.0000001,29.217465994253796
2013-09-16 14:16:34.0000003,7.133746177759565
2013-09-16 14:16:34.0000001,37.32683794255754
2014-01-04 17:27:38.0000001,26.146435941801222
2014-01-04 17:27:38.0000002,8.95095117421766
2014-01-04 17:27:38.0000003,8.979879014820783
2011-03-10 18:16:14.0000003,6.662704885994719
2011-03-10 18:16:14.0000004,5.662422792000885
2011-03-10 18:16:14.0000001,4.887872730138633
2013-04-05 06:42:26.0000002,7.606125256650157
2013-04-05 06:42:26.0000001,14.227840523254311
2009-03-11 12:01:30.0000001,13.294911334992864
2009-03-11 12:01:30.0000002,5.070751730027792
2009-03-11 12:01:30.0000004,5.981882068204672
2015-01-20 05:31:06.0000001,58.230111192490156
2009-08-03 17:06:06.0000001,5.0360518634669456
2014-01-05 08:51:10.0000001,7.242368738737331
2010-03-13 01:23:10.0000002,21.42684765168536
2010-03-13 01:23:10.0000003,5.041745272237175
2012-05-30 02:28:50.0000001,10.09679780934437
2012-07-26 12:40:38.0000002,6.6627360490425005
2012-07-26 12:40:38.0000001,32.43987099168604
2012-07-26 12:40:38.0000003,8.354905344765001
2010-09-22 16:28:54.0000003,5.958948710182963
2010-09-22 16:28:54.0000001,8.068398662243938
2010-09-22 16:28:54.0000002,27.472525909628892
2014-05-26 22:57:10.0000002,7.110961069612594
2014-05-26 22:57:10.0000003,15.829196745007977
2014-05-26 22:57:10.0000005,7.316268117591713
2014-05-26 22:57:10.0000004,10.11096661179386
2012-02-11 07:03:34.0000001,4.841579026550629
2010-06-27 05:03:38.0000001,7.362286592255813
2014-09-29 11:51:06.0000001,19.94846553201106
2014-09-29 11:51:06.0000002,6.175464533577458
2010-09-04 18:31:42.0000002,11.59012363535404
2010-09-04 18:31:42.0000001,20.619537484701194
2015-04-14 19:20:46.0000001,10.376833940088547
2015-04-14 19:20:46.0000005,6.093142661784777
2015-04-14 19:20:46.00000010,5.147498624097905
2015-04-14 19:20:46.0000007,5.166131231902422
2015-04-14 19:20:46.0000004,6.008052516672039
2015-04-14 19:20:46.0000003,11.710533820519123
2015-04-14 19:20:46.0000006,7.57303454845061
2015-04-14 19:20:46.0000002,8.11162253317828
2015-04-14 19:20:46.0000009,9.874430175206832
2009-07-20 08:53:34.0000002,5.760854144668301
2009-07-20 08:53:34.0000001,7.888554496915307
2013-04-03 16:09:02.0000002,5.1406801353804195
2013-04-03 16:09:02.0000001,70.70481669928246
2009-11-20 23:19:58.0000001,8.055926202329438
2009-11-20 23:19:58.0000002,10.663954805141072
2012-08-04 09:01:54.0000002,9.560943396302402
2012-08-04 09:01:54.0000001,4.991177421528656
2011-09-22 20:05:22.0000007,8.73341839300676
2011-09-22 20:05:22.0000001,10.098654379093512
2011-09-22 20:05:22.0000005,11.577871764814347
2011-09-22 20:05:22.0000006,5.090350318440783
2014-08-09 01:27:30.0000002,6.837777341311607
2011-02-15 05:44:42.0000002,11.992742452494142
2011-02-15 05:44:42.0000001,48.83384490261585
2014-10-31 12:04:26.0000002,28.65603407840252
2014-10-31 12:04:26.0000001,6.721558896820364
2015-02-09 07:16:26.0000006,5.186033546231272
2015-02-09 07:16:26.0000004,5.526755298427432
2015-02-09 07:16:26.0000007,5.742874690539216
2015-02-09 07:16:26.0000001,5.474963230549947
2015-02-09 07:16:26.0000002,10.18540961336732
2015-02-09 07:16:26.0000008,5.638597998660689
2015-02-09 07:16:26.0000003,8.510669113344719
2011-09-08 17:26:34.0000001,8.165906255876447
2011-09-08 17:26:34.0000003,10.789009893880463
2011-09-08 17:26:34.0000002,10.33845135184362
2011-09-08 17:26:34.0000004,7.711374778427174
2013-04-10 21:03:42.0000004,6.816524218656673
2013-04-10 21:03:42.0000005,9.10782384021033
2013-04-10 21:03:42.0000003,6.056694893947231
2013-04-10 21:03:42.0000002,12.280772898935428
2013-04-10 21:03:42.0000001,6.099334662145522
2011-12-29 19:29:50.0000003,6.8537872287826005
