key,fare_amount
2009-01-21 20:04:30.0000007,4.8444969767069255
2013-12-18 14:26:58.0000003,28.13912894189471
2013-12-18 14:26:58.0000001,9.611713973206783
2014-04-26 18:02:26.0000002,11.012592839992243
2014-04-26 18:02:26.0000001,10.15269218891056
2010-11-21 00:32:50.0000003,5.326390830414391
2010-11-21 00:32:50.0000002,11.008420260651436
2010-11-21 00:32:50.0000001,5.615207066226014
2013-02-07 21:29:22.0000003,9.288581145263011
2013-02-07 21:29:22.0000002,8.663757318602276
2013-02-07 21:29:22.0000004,11.987133028612254
2013-02-07 21:29:22.0000001,12.648961472898995
2010-11-15 18:15:14.0000002,7.407229889665333
2010-11-15 18:15:14.0000001,8.048719618727299
2010-11-15 18:15:14.0000003,5.345820572121704
2010-11-15 18:15:14.0000004,7.1111197382117854
2013-10-26 10:46:46.0000005,8.278787202837373
2013-10-26 10:46:46.0000002,12.204868065417843
2013-10-26 10:46:46.0000004,10.930938327497271
2013-10-26 10:46:46.0000001,5.38517129828704
2013-07-18 10:24:58.0000001,6.66488988600309
2010-05-14 04:15:54.0000001,7.38765282894863
2013-09-14 18:51:46.0000002,11.637080711532985
2009-05-27 23:09:54.0000001,10.987281253902863
2013-05-23 23:54:42.0000002,9.333477643532857
2013-05-23 23:54:42.0000006,7.440633896176697
2013-05-23 23:54:42.0000001,13.737926955040399
2013-05-23 23:54:42.0000005,15.444345678055857
2013-05-23 23:54:42.0000003,9.13452002136855
2015-05-23 01:00:22.0000001,5.859746850543076
2009-11-23 19:06:14.0000004,6.706542324249972
2009-11-23 19:06:14.0000003,6.730602851558988
2009-11-23 19:06:14.0000002,5.016646587446466
2009-11-23 19:06:14.0000006,53.116537462891756
2011-06-22 00:06:34.0000001,6.348497697757436
2014-07-02 02:27:22.0000001,4.871020218939734
2012-11-18 14:55:42.0000002,6.697905857659284
2012-11-18 14:55:42.0000003,8.41899990358874
2012-11-18 14:55:42.0000004,7.0756965310037065
2009-01-12 17:54:26.0000001,4.9950152524491855
2012-10-10 06:59:02.0000002,8.892053089436143
2012-10-10 06:59:02.0000003,7.32028408238383
2012-10-10 06:59:02.0000001,6.597837386284349
2010-01-24 14:09:58.0000001,6.08747337214878
2010-09-01 08:23:54.0000001,13.537362047007026
2011-12-10 23:39:06.0000002,22.78867001724757
2011-05-22 03:09:50.0000002,21.34295567892748
2011-05-22 03:09:50.0000005,5.080359025141372
2011-05-22 03:09:50.0000001,6.831649186412828
2011-05-22 03:09:50.0000004,22.231779917259914
2011-05-22 03:09:50.0000003,17.018124828762627
2013-06-29 14:26:06.0000004,18.940697610635592
2013-06-29 14:26:06.0000003,7.790676405151468
2013-06-29 14:26:06.0000002,6.950207737512134
2013-06-29 14:26:06.0000001,14.71692916230544
2011-01-25 10:31:26.0000001,13.0177981970907
2011-01-25 10:31:26.0000002,8.07861383773898
2013-02-11 01:03:30.0000001,24.2873899578815
2009-12-17 15:54:46.0000005,10.43129995180447
2009-12-17 15:54:46.0000003,5.170793644382425
2009-12-17 15:54:46.0000001,9.09984732507035
2009-12-17 15:54:46.0000004,5.869683372421632
2012-03-17 05:33:02.0000001,9.126587738946203
2009-10-24 19:48:30.0000001,5.7168789962321105
2009-10-24 19:48:30.0000002,7.455575083659816
2009-10-24 19:48:30.0000003,11.507220067941882
2013-03-23 00:10:26.0000004,33.297103298676824
2013-03-23 00:10:26.0000002,5.676133101082989
2013-03-23 00:10:26.0000001,42.42082032971734
2013-03-23 00:10:26.0000003,17.491204476464382
2010-06-16 18:41:54.0000001,7.104076751786237
2010-06-16 18:41:54.0000002,7.846485670324895
2011-01-15 04:13:38.0000002,4.042313297055463
2014-07-27 11:25:18.0000001,5.094286419695755
2014-07-27 11:25:18.0000002,5.627554926156645
2011-11-02 08:21:50.0000002,5.888346043558196
2015-05-16 04:37:50.0000001,11.62539493415841
2015-05-16 04:37:50.0000002,11.456006412038061
2009-03-15 03:31:14.0000002,8.597563454641742
2009-03-15 03:31:14.0000001,5.9790881304020616
2014-09-08 19:07:46.0000002,12.895504672037648
2009-08-28 11:58:58.0000001,4.650873609637389
2010-04-24 23:31:50.0000001,5.805983529194618
2010-04-24 23:31:50.0000003,10.313014704871243
2013-06-13 14:50:50.0000002,13.9415172218695
2013-06-13 14:50:50.0000001,9.000865861871592
2010-07-07 06:22:38.0000002,17.797846628463414
2010-07-07 06:22:38.0000001,8.39718385438152
2009-03-24 00:11:26.0000001,8.304617137923236
2009-03-24 00:11:26.0000002,8.242258602621233
2013-10-23 14:27:10.0000001,6.423859343599104
2011-03-03 21:31:42.0000007,11.379939778895352
2011-03-03 21:31:42.0000001,6.70343369676128
2011-03-03 21:31:42.0000008,9.619087568829572
2011-03-03 21:31:42.0000006,7.137361649789813
2011-03-03 21:31:42.0000005,6.329199126586035
2011-09-05 10:47:26.0000002,13.19080675944206
2011-09-05 10:47:26.0000003,14.137319952292858
2011-09-05 10:47:26.0000004,10.267238111686936
2012-08-04 23:34:58.0000001,11.802363001584958
2012-08-04 23:34:58.0000004,4.66684462899144
2012-08-04 23:34:58.0000002,7.103488669919076
2015-01-29 13:15:50.0000003,10.634114034609873
2015-01-29 13:15:50.0000004,6.862921470669251
2015-01-29 13:15:50.0000007,10.021564981582054
2015-01-29 13:15:50.0000006,11.262332590072953
2015-01-29 13:15:50.0000008,4.87245617965173
2015-01-29 13:15:50.0000005,6.633863717712445
2015-01-29 13:15:50.0000002,6.678946010565746
2015-01-29 13:15:50.0000009,7.373863263831624
2012-09-16 12:48:06.0000004,7.179708184675285
2012-09-16 12:48:06.0000001,13.549675680055278
2012-09-16 12:48:06.0000003,14.88535490384071
2015-04-10 11:56:54.0000008,7.189739637970684
2015-04-10 11:56:54.0000001,13.312805173705062
2015-04-10 11:56:54.0000002,27.2802696484617
2015-04-10 11:56:54.0000007,57.780913323087944
2015-04-10 11:56:54.0000003,7.711135794910198
2015-05-05 12:32:14.0000007,10.616025149360159
2015-05-05 12:32:14.0000006,10.942325812916692
2015-05-05 12:32:14.0000003,10.699162234740768
2015-05-05 12:32:14.0000004,5.723660255726388
2015-05-05 12:32:14.0000002,9.699034804285459
2015-05-05 12:32:14.0000005,11.052543596716026
2015-05-05 12:32:14.0000001,15.320474909066471
2013-10-15 23:31:26.0000001,7.868711107372257
2014-08-24 01:17:38.0000001,5.339117306671023
2013-04-04 07:01:06.0000003,11.176927519321778
2013-04-04 07:01:06.0000001,4.7779869214891235
2013-04-04 07:01:06.0000002,8.465595238294382
2013-06-21 18:06:14.0000001,8.292588466325402
2013-06-21 18:06:14.0000005,10.78292825186608
2013-06-21 18:06:14.0000004,6.601505124184835
2013-06-21 18:06:14.0000003,12.352558057875687
2013-06-21 18:06:14.0000006,7.67892539191391
2009-08-03 21:09:42.0000001,6.818393419360155
2009-08-03 21:09:42.0000003,5.4266582191541515
2009-08-03 21:09:42.0000002,7.604251855116747
2009-08-03 21:09:42.0000004,5.488822037196998
2013-10-13 19:52:54.0000003,5.769216645813837
2013-10-13 19:52:54.0000001,5.612138726608787
2014-11-14 11:09:46.0000001,7.245870873697707
2014-11-14 11:09:46.0000002,30.825908215227944
2015-06-25 01:01:46.0000003,5.452398713088814
2015-06-25 01:01:46.0000001,8.431807140628058
2009-05-19 15:44:30.0000003,8.865484869644602
2014-01-26 08:48:30.0000001,17.566765070119196
2014-01-26 08:48:30.0000002,4.75507178351593
2012-01-19 02:06:02.0000001,4.20885262232678
2014-12-25 21:32:58.0000001,9.903025067144053
2012-08-09 07:49:02.0000001,10.485862515903285
2012-08-09 07:49:02.0000003,15.105770435512941
2012-08-09 07:49:02.0000002,6.361065929694198
2014-08-10 05:03:50.0000001,29.438100302531307
2010-01-11 15:18:14.0000002,5.446595604580792
2010-01-11 15:18:14.0000003,5.26831176612507
2010-01-11 15:18:14.0000004,9.197678033172199
2010-01-11 15:18:14.0000001,7.9112839001145225
2009-11-10 15:56:38.0000006,6.080036872799119
2009-11-10 15:56:38.0000002,7.6084703961064175
2009-11-10 15:56:38.0000004,10.227587858109276
2009-11-10 15:56:38.0000003,48.783927460723234
2009-11-10 15:56:38.0000005,4.6287269169531085
2009-11-10 15:56:38.0000001,10.48388187634951
2012-10-18 09:17:42.0000002,8.548843780159014
2012-10-18 09:17:42.0000001,8.967556139074874
2010-12-06 13:19:58.0000003,5.686327274102202
2010-12-06 13:19:58.0000002,8.270585244953121
2010-12-06 13:19:58.0000001,7.779057767154758
2011-07-30 15:27:58.0000003,7.422946397237002
2011-07-30 15:27:58.0000002,6.997445141228778
2011-07-20 04:21:54.0000001,5.9981837166083825
2011-07-20 04:21:54.0000002,7.1934930147126
2009-03-10 19:51:34.0000003,5.85936943452917
2009-03-10 19:51:34.0000004,10.909671515901401
2009-03-10 19:51:34.0000005,5.22849775294923
2009-03-10 19:51:34.0000002,10.614262089591902
2009-03-10 19:51:34.0000001,5.842675987725714
2011-11-15 22:33:42.0000001,8.607053842394988
2011-11-15 22:33:42.0000002,13.561905022224487
2010-09-24 22:40:06.0000005,7.051225433893986
2010-09-24 22:40:06.0000003,24.943858346149717
2010-09-24 22:40:06.0000006,5.413930932874314
2010-09-24 22:40:06.0000002,7.100469512533052
2010-09-24 22:40:06.0000001,6.182055106821864
2010-02-06 17:37:10.0000007,5.22850242783613
2010-02-06 17:37:10.0000004,5.565081590392089
2010-02-06 17:37:10.0000006,7.316222576292284
2010-02-06 17:37:10.0000003,4.949836376255333
2012-05-11 02:43:18.0000002,8.401594884161884
2012-05-11 02:43:18.0000001,3.9794748877341997
2011-09-25 21:18:06.0000001,7.461418138820846
2011-09-25 21:18:06.0000002,10.261098106358922
2013-12-18 03:16:02.0000001,15.887905935883083
2012-01-26 01:32:42.0000001,9.421428976693242
2012-01-26 01:32:42.0000002,4.3461618411169285
2011-10-02 03:06:34.0000001,6.562817152442392
2012-03-31 12:52:46.0000002,7.457167570322116
2012-03-31 12:52:46.0000001,18.25375009702872
2014-06-15 00:51:42.0000001,16.054492763821674
2009-04-21 17:27:58.0000001,7.899622316467527
2009-04-21 17:27:58.0000002,6.521245942412127
2012-08-13 15:02:26.0000002,5.597566333668498
2012-08-13 15:02:26.0000003,7.033600273694434
2014-10-27 11:56:50.0000001,7.572367195007345
2014-10-27 11:56:50.0000002,17.397605374872793
2014-10-27 11:56:50.0000003,10.739277726912665
2009-09-29 18:03:18.0000001,13.040893770758624
2011-10-30 16:52:26.0000001,5.4578227097442635
2011-10-30 16:52:26.0000002,5.768366978861636
2014-11-24 23:39:26.0000002,16.5509748876518
2014-11-24 23:39:26.0000001,27.903344455825593
2011-08-16 14:41:50.0000001,8.139397500022506
2011-08-16 14:41:50.0000003,5.796039851624657
2011-08-16 14:41:50.0000002,8.13642258912441
2013-01-14 18:42:54.0000002,21.96441574919053
2013-01-14 18:42:54.0000006,6.470164011076434
2013-01-14 18:42:54.0000001,5.248973437060227
2013-01-14 18:42:54.0000007,4.941610760872728
2013-01-14 18:42:54.0000008,10.156186439446923
2009-04-18 23:09:34.0000002,11.728882848543916
2009-11-11 21:20:18.0000001,5.018941360924079
2009-11-11 21:20:18.0000003,21.043728793552923
2012-07-24 01:12:50.0000004,16.927040436253375
2012-07-24 01:12:50.0000003,6.375777454679251
2012-07-24 01:12:50.0000001,13.710847577286557
2012-07-24 01:12:50.0000002,6.392793590281304
2012-07-24 01:12:50.0000005,11.270762118432431
2009-04-18 02:44:34.0000003,8.358677235126276
2009-04-18 02:44:34.0000002,14.251771251062541
2014-07-18 06:32:22.0000001,7.6658793358711605
2014-01-10 12:28:38.0000001,11.001393081696104
2011-08-08 15:27:22.0000001,4.092042078258218
2014-07-30 14:42:34.0000001,8.544427347092892
2014-07-30 14:42:34.0000003,27.352271219953522
2014-07-30 14:42:34.0000002,15.041252624488493
2014-08-26 16:39:54.0000002,13.120505761012014
2014-10-11 00:26:38.0000002,15.849600220388552
2014-10-11 00:26:38.0000003,12.810915389046459
2014-10-11 00:26:38.0000001,11.849868664626335
2014-10-11 00:26:38.0000005,12.471722802537293
2014-10-11 00:26:38.0000007,5.896838049083178
2014-10-11 00:26:38.0000006,20.496619501631187
2009-08-15 14:25:02.0000001,10.327156015729644
2009-09-22 06:43:46.0000001,5.665314742475762
2014-05-14 00:00:34.0000001,8.951151512210819
2014-05-14 00:00:34.0000002,11.043081333705473
2014-10-14 01:57:26.0000001,4.737407781206945
2009-05-31 20:56:38.0000002,34.71744848438472
2009-05-31 20:56:38.0000003,8.234209106597591
2009-05-31 20:56:38.0000001,5.332706338141783
2009-07-11 12:59:58.0000001,7.922495501354779
2010-06-02 15:33:06.0000001,5.010285974813125
2010-06-02 15:33:06.0000002,5.571387915329309
2010-06-02 15:33:06.0000003,4.911265737293061
2010-01-30 02:13:06.0000002,4.321374256846348
2010-01-30 02:13:06.0000001,4.412999667638668
2010-01-30 02:13:06.0000003,8.78711996136619
2014-01-05 17:47:02.0000003,8.35915016425989
2014-01-05 17:47:02.0000002,11.323916760836854
2009-03-21 09:59:50.0000003,45.882612902580476
2009-03-21 09:59:50.0000002,11.937278055475426
2009-03-21 09:59:50.0000001,5.377608446188212
2009-08-26 23:55:38.0000002,9.557409670399183
2009-06-09 15:10:50.0000002,48.420102104282215
2009-06-09 15:10:50.0000001,4.308172653048629
2011-09-18 06:14:54.0000001,7.987729383157063
2009-03-27 16:05:22.0000004,30.57639739307435
2009-03-27 16:05:22.0000005,5.165293939208951
2009-03-27 16:05:22.0000001,9.81696613653711
2009-03-27 16:05:22.0000006,7.012851020911836
2009-03-27 16:05:22.0000003,10.55315879149247
2009-03-27 16:05:22.0000002,6.831698702074738
2015-05-29 10:02:42.0000005,9.166121520861603
2015-05-29 10:02:42.0000003,7.987108962641507
2015-05-29 10:02:42.0000004,8.676273525987167
2012-09-07 23:20:34.0000004,17.910124265498936
2012-09-07 23:20:34.0000003,14.787003962682087
2012-09-07 23:20:34.0000001,6.48059773396521
2014-03-07 10:36:50.0000002,8.974468767535894
2014-03-07 10:36:50.0000001,10.393403535443497
2013-03-17 23:47:50.0000002,17.925387928856395
2013-03-17 23:47:50.0000001,6.735469987904976
2015-06-30 20:03:50.0000005,9.86260635698949
2015-06-30 20:03:50.0000001,119.33797656169705
2015-06-30 20:03:50.0000003,9.783165908696105
2015-06-30 20:03:50.0000004,6.710577637683993
2015-05-11 02:21:26.0000002,4.793332727208164
2015-05-11 02:21:26.0000001,13.773045207713382
2015-01-10 14:32:14.0000001,8.568432930766232
2014-12-05 14:14:14.0000001,11.156170954156899
2014-12-05 14:14:14.0000002,12.589369277654107
2012-04-23 12:23:18.0000001,6.782111659101213
2012-04-23 12:23:18.0000003,4.882942752668234
2012-04-23 12:23:18.0000002,33.30104343941782
2012-09-01 13:33:14.0000003,8.194985578887797
2012-09-01 13:33:14.0000002,11.814195842356607
2012-09-01 13:33:14.0000001,11.852669646223719
2011-04-17 14:55:58.0000001,3.811923295432163
2010-05-31 20:43:42.0000002,8.308341881955693
2013-11-22 23:44:34.0000002,11.599506078296637
2013-11-22 23:44:34.0000001,7.736999648069629
2013-05-17 05:30:10.0000002,12.747811062319382
2013-05-17 05:30:10.0000001,7.339816240080135
2009-07-28 11:13:10.0000001,11.635621287666947
2014-05-18 14:43:26.0000001,9.975863694364916
2014-05-18 14:43:26.0000002,7.251282804776349
2014-05-18 14:43:26.0000003,7.057696520740738
2011-10-08 18:18:26.0000005,11.270794864065453
2011-10-08 18:18:26.0000001,4.662681042887158
2011-10-08 18:18:26.0000004,12.164523719817241
2013-09-27 04:39:14.0000001,2.4099993049225343
2011-02-08 01:44:18.0000001,10.86718479729432
2015-01-12 06:21:38.0000001,7.232595455729145
2015-01-12 06:21:38.0000002,16.60296002337233
2010-03-23 13:23:34.0000004,5.263416125799477
2010-03-23 13:23:34.0000002,15.26235192636132
2010-03-23 13:23:34.0000001,5.161571167065914
2009-04-02 06:19:02.0000001,10.113136411835104
2012-01-12 18:05:10.0000003,9.511861229107323
2012-01-12 18:05:10.0000001,24.91830933219733
2014-11-21 02:04:42.0000002,12.040174683220313
2014-11-21 02:04:42.0000003,15.624719974083824
2014-11-21 02:04:42.0000001,25.797022216111014
2010-10-09 03:54:42.0000001,5.508304391852191
2012-04-03 12:26:14.0000002,5.1330192941339705
2012-04-03 12:26:14.0000001,32.55041790394971
2012-04-03 12:26:14.0000003,10.42180912094831
2010-12-21 08:46:02.0000005,11.448400556711812
2010-12-21 08:46:02.0000004,8.127341198983247
2010-12-21 08:46:02.0000003,9.739000827700528
2010-06-19 22:52:30.0000002,5.653623114586338
2010-06-19 22:52:30.0000001,9.363335569102349
2013-01-03 01:43:10.0000001,20.827894789372074
2013-11-24 03:44:46.0000004,10.956882854224832
2013-11-24 03:44:46.0000002,16.833307418565667
2013-11-24 03:44:46.0000005,14.531051094658489
2011-04-16 12:57:18.0000001,7.063406104509676
2012-10-11 22:24:18.0000001,10.434730098128904
2010-12-13 23:24:02.0000002,10.659221051682575
2010-12-13 23:24:02.0000001,9.422713029120352
2011-09-14 23:42:46.0000001,10.866425217369779
2011-05-17 23:42:46.0000001,4.823495804085911
2011-05-17 23:42:46.0000004,39.4108566098012
2011-05-17 23:42:46.0000002,10.820343980333952
2011-05-17 23:42:46.0000005,4.748666176185041
2011-05-17 23:42:46.0000007,7.901883797268938
2013-06-30 03:37:26.0000002,5.533020255481554
2013-06-30 03:37:26.0000005,20.222380040974933
2013-06-30 03:37:26.0000001,4.754749220468204
2013-06-30 03:37:26.0000004,16.909913538997017
2011-05-26 21:36:54.0000001,5.41286626113672
2009-11-09 06:00:22.0000001,4.293575263277243
2014-01-09 17:27:18.0000002,39.63133924677204
2014-01-09 17:27:18.0000001,5.8037624006485675
2014-01-09 17:27:18.0000005,9.562016534573749
2014-01-09 17:27:18.0000006,5.9600685806480005
2014-01-09 17:27:18.0000007,7.651162380090238
2012-07-01 00:24:58.0000003,7.406151868563171
2012-07-01 00:24:58.0000001,7.939235152789432
2012-07-01 00:24:58.0000002,10.1495300476161
2010-06-02 14:55:22.0000003,7.372962979823956
2010-06-02 14:55:22.0000002,4.845053362771391
2010-06-02 14:55:22.0000004,6.047939120970209
2010-06-02 14:55:22.0000006,7.9645089466246155
2010-06-02 14:55:22.0000001,10.828529460189216
2010-06-02 14:55:22.0000005,7.619327202892518
2013-03-07 08:50:34.0000001,20.38354770953698
2013-03-07 08:50:34.0000005,6.774257290160727
2013-03-07 08:50:34.0000002,12.76925358161271
2013-03-07 08:50:34.0000006,12.315483801434052
2013-03-07 08:50:34.0000003,14.34199747572201
2013-03-07 08:50:34.0000004,13.136667096099245
2013-10-28 00:33:30.0000001,8.678594232776128
2013-11-23 16:33:30.0000003,11.869884499275246
2013-11-23 16:33:30.0000001,7.970088967786692
2014-11-06 07:56:46.0000002,7.043271398046814
2014-11-06 07:56:46.0000001,8.215849256694966
2013-04-05 12:38:22.0000001,18.55260922600691
2014-11-06 02:02:10.0000001,6.147140355248108
2012-10-09 07:47:46.0000002,8.623854891924184
2012-10-09 07:47:46.0000001,11.425222146025195
2012-10-09 07:47:46.0000003,10.40920073292812
2012-10-09 07:47:46.0000004,9.413772291573524
2012-10-09 07:47:46.0000005,5.75807005112257
2013-11-21 22:21:58.0000001,16.91288027521313
2014-12-20 01:57:26.0000001,10.057759163279004
2014-12-20 01:57:26.0000004,6.154160383352473
2014-12-20 01:57:26.0000003,10.862455936672212
2014-12-20 01:57:26.0000002,6.72504640153787
2010-01-09 13:24:22.0000003,5.904061830084582
2011-11-02 02:18:18.0000001,19.346039511625094
2009-03-11 21:46:54.0000003,8.007291310429274
2009-03-11 21:46:54.0000005,15.250330107753433
2009-03-11 21:46:54.0000001,8.052626705477767
2009-03-11 21:46:54.0000004,26.418847117004223
2014-12-07 03:45:18.0000001,7.650541318333824
2014-12-07 03:45:18.0000002,14.813133588436695
2014-12-07 03:45:18.0000004,18.31178913904784
2014-12-07 03:45:18.0000003,8.343147662479076
2014-11-29 19:23:58.0000001,11.130043659123213
2010-03-04 09:49:38.0000002,18.189402047176937
2010-03-04 09:49:38.0000001,9.129440146482187
2010-03-04 09:49:38.0000003,4.113499916274946
2009-10-10 06:52:06.0000001,5.10348986464023
2009-10-10 06:52:06.0000002,9.586081753274208
2012-08-22 20:54:46.0000003,7.343921582429868
2012-08-22 20:54:46.0000001,7.963174602345819
2012-08-22 20:54:46.0000002,6.304965152544538
2015-05-01 07:49:14.0000001,4.950254862971848
2009-02-21 20:49:34.0000001,8.911543587780127
2012-08-10 14:04:14.0000005,7.801327308072566
2012-08-10 14:04:14.0000006,19.965628210932945
2012-08-10 14:04:14.0000004,6.255617208530298
2012-08-10 14:04:14.0000003,4.801293457745758
2012-08-10 14:04:14.0000007,4.740042851548692
2012-08-10 14:04:14.0000002,9.45055513979929
2013-05-10 21:08:18.0000002,19.29886545585564
2013-05-10 21:08:18.0000003,7.843767115449454
2013-05-10 21:08:18.0000005,6.179628395963106
2013-05-10 21:08:18.0000004,12.608223202422788
2013-05-10 21:08:18.0000001,5.616541806099301
2009-09-25 12:59:18.0000001,7.255791258273826
2014-08-02 21:05:42.0000002,13.576959799249346
2014-08-02 21:05:42.0000001,5.921694407397111
2013-10-29 20:16:10.0000002,5.931824180837583
2013-10-29 20:16:10.0000001,17.203703116738428
2009-11-11 22:49:46.0000003,9.936677648690246
2009-11-11 22:49:46.0000002,7.310385093264474
2009-11-11 22:49:46.0000001,5.443063096529233
2009-10-17 03:52:42.0000002,8.234866936635513
2009-10-17 03:52:42.0000007,5.0394646477987575
2009-10-17 03:52:42.0000006,6.749812275663442
2009-10-17 03:52:42.0000003,15.112712113550597
2009-10-17 03:52:42.0000001,5.850401703364596
2009-10-17 03:52:42.0000004,5.610809418580823
2014-02-27 09:36:26.0000007,11.21448754601039
2014-02-27 09:36:26.0000008,8.823695451083989
2014-02-27 09:36:26.0000002,5.945636467284084
2014-02-27 09:36:26.0000005,5.79938165133731
2014-02-27 09:36:26.0000003,6.472514335938034
2014-02-27 09:36:26.0000006,10.975914418823704
2014-02-27 09:36:26.0000004,16.177090759180437
2014-02-27 09:36:26.0000009,5.343536489257621
2012-12-26 17:12:30.0000003,9.738392575874528
2012-12-26 17:12:30.0000005,21.929526899361605
2012-12-26 17:12:30.0000001,8.524051276818549
2012-12-26 17:12:30.0000004,10.356924175124611
2014-03-11 20:24:02.0000003,8.472951379547123
2014-03-11 20:24:02.0000002,7.768122681638634
2014-03-11 20:24:02.0000004,7.619061969156347
2011-01-29 09:28:38.0000002,6.523141086009677
2011-01-29 09:28:38.0000001,7.162970689605124
2011-01-29 09:28:38.0000003,7.380231297560738
2011-01-29 09:28:38.0000005,6.048978668563233
2011-01-29 09:28:38.0000004,6.652115252070741
2015-05-07 15:33:26.0000003,6.498875196719778
2015-05-07 15:33:26.0000007,6.047108235085806
2015-05-07 15:33:26.0000001,10.06519010118048
2015-05-07 15:33:26.0000002,13.278489779528563
2015-05-07 15:33:26.0000006,7.067460716214565
2010-10-25 13:31:22.0000003,4.786216412127504
2010-10-25 13:31:22.0000002,14.772433747566225
2010-10-25 13:31:22.0000001,4.77280938878166
2010-10-25 13:31:22.0000004,9.585490569212642
2012-09-10 21:07:54.0000005,19.386665275244656
2012-09-10 21:07:54.0000004,12.661580802931924
2012-09-10 21:07:54.0000003,5.502576127004536
2012-09-10 21:07:54.0000007,9.761622763433703
2012-09-10 21:07:54.0000002,10.67927832519184
2012-09-10 21:07:54.0000006,8.786369398016177
2012-09-10 21:07:54.0000001,7.636382458823588
2012-04-15 21:54:22.0000001,8.414113920742778
2012-04-20 00:06:10.0000007,6.091061258478069
2012-04-20 00:06:10.0000001,6.86076037506466
2012-04-20 00:06:10.0000002,7.889386876962033
2012-04-20 00:06:10.0000006,7.217726359427181
2012-04-20 00:06:10.0000005,4.490078729624626
2012-04-20 00:06:10.0000008,13.66864319177776
2012-06-12 23:10:42.0000001,12.506204486471995
2012-06-12 23:10:42.0000003,11.614696876126542
2012-06-12 23:10:42.0000002,41.67945490443678
2009-04-30 22:25:26.0000004,13.17105233306702
2009-04-30 22:25:26.0000003,12.222831480422885
2009-04-30 22:25:26.0000002,7.2803061744259665
2009-04-30 22:25:26.0000001,6.451768919840947
2011-02-20 06:18:34.0000001,25.32853737953332
2011-02-20 06:18:34.0000002,6.309044713801103
2013-04-21 19:50:54.0000003,39.263226443276
2011-06-11 21:33:18.0000001,10.56203359437041
2013-02-06 18:21:18.0000006,8.87098611963569
2013-02-06 18:21:18.0000002,8.76277929657733
2013-02-06 18:21:18.0000003,12.24882438017428
2013-02-06 18:21:18.0000004,7.554099825186869
2014-05-01 21:05:34.0000002,6.066058972159728
2014-05-01 21:05:34.0000003,16.54041715205573
2013-07-21 11:41:26.0000001,16.57593605452173
2013-07-21 11:41:26.0000002,5.05220020567253
2011-04-22 19:23:54.0000001,12.31881600670808
2011-04-22 19:23:54.0000003,6.859931811139944
2011-04-22 19:23:54.0000002,45.555688171451166
2012-09-04 05:46:50.0000001,5.844683475302715
2012-09-04 05:46:50.0000002,25.398848817818866
2009-03-24 11:57:34.0000005,12.155566606454599
2009-03-24 11:57:34.0000004,5.652488426531871
2009-03-24 11:57:34.0000003,4.480960362669436
2009-03-24 11:57:34.0000002,4.137148693535468
2009-03-24 11:57:34.0000001,5.445740452999081
2011-07-05 22:05:34.0000001,7.9057878092474265
2011-09-17 15:41:06.0000001,7.284107436552827
2011-09-17 15:41:06.0000003,5.065376997762814
2011-12-25 04:37:10.0000001,7.2844270514837595
2015-03-05 13:21:58.0000002,9.893534241826012
2015-03-05 13:21:58.0000003,7.673097902818557
2014-09-01 09:16:10.0000001,8.632840462269915
2015-06-21 17:16:10.0000007,7.791607155036397
2015-06-21 17:16:10.0000002,13.432275000636702
2015-06-21 17:16:10.0000006,13.986485755753263
2015-06-21 17:16:10.0000003,11.634041749666482
2015-06-21 17:16:10.0000004,10.385338982566177
2010-06-02 22:04:10.0000003,8.07133367390934
2010-06-02 22:04:10.0000004,13.9937052177747
2010-06-02 22:04:10.0000005,7.802829499229758
2010-06-02 22:04:10.0000006,5.6174437306121305
2014-03-01 09:37:02.0000001,6.010251269754717
2014-03-01 09:37:02.0000002,6.254768112688301
2014-03-01 09:37:02.0000003,58.2922894244753
2011-07-18 12:12:18.0000001,6.328845355268966
2011-07-18 12:12:18.0000003,5.603508726911028
2011-07-18 12:12:18.0000002,7.811581138145541
2015-02-27 19:36:02.0000009,12.74891048651323
2015-02-27 19:36:02.00000010,5.306629733463965
2015-02-27 19:36:02.00000012,15.482354509204052
2015-02-27 19:36:02.0000004,5.892013597555609
2015-02-27 19:36:02.00000011,8.502532494566246
2015-02-27 19:36:02.0000003,8.815405674852297
2015-02-27 19:36:02.0000001,29.30055714653357
2015-02-27 19:36:02.0000002,7.15787385687926
2015-02-27 19:36:02.0000007,18.52669543675241
2012-04-16 21:10:10.0000001,8.481174646310183
2015-06-14 08:26:26.0000001,5.918533545010139
2014-01-15 22:45:42.0000003,6.66198491094668
2014-01-15 22:45:42.0000001,55.239109153281404
2014-01-15 22:45:42.0000002,13.378381165158
2013-04-06 19:16:10.0000001,4.384855954487021
2013-04-06 19:16:10.0000003,8.666908625846096
2013-04-06 19:16:10.0000004,8.878719635621662
2013-04-06 19:16:10.0000005,13.790859201948937
2014-03-08 16:08:26.0000002,12.714774343119544
2014-03-08 16:08:26.0000004,5.480587757856656
2013-12-06 23:40:42.0000001,10.43928781272623
2013-12-06 23:40:42.0000006,42.74751254821301
2013-12-06 23:40:42.0000002,36.245073868369985
2013-12-06 23:40:42.0000003,13.992202740536996
2013-08-19 17:09:50.0000001,4.92069160988338
2013-08-19 17:09:50.0000002,10.22438785845771
2013-08-19 17:09:50.0000004,6.2938653920904395
2013-08-19 17:09:50.0000003,11.402982938079399
